State,Year,Week,week_start,week_start_num,week_end,week_end_num,Sex,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
bremen,2020,18,2020-04-27,2020.3196721311476,2020-05-03,2020.3360655737704,male,0.10676152140389074,-0,0.014754493023809816,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.01614330557066179,0.01404709714588307,0.025382193759120552,0.03501298494245231,0.020830171520334454,0.06354120616204904,0.01044264847699852,-0,0.010484256848604085,0.051901092571480775,0.041065010492966195,0.03022598301016301,-0,0.01001096358616428,0.029664059510800134,-0,0.010749511000238682,-0,0.0234728970577103,0.011467264312355086,-0,0.011659707102012232,0.023951515259748424,-0,0.012569919135928956,-0,-0,0.013157664514751354,-0,-0,-0,-0,0.01122801210752824,-0,0.0199562288473898,-0,0.009600086115211843,0.019347598876551086,0.009802923954613985,0.010390638059310358,0.010468653705347542,0.011139593093019493,0.011555683884026953,0.012039393613587837,-0,0.025683941887274634,-0,-0,-0,-0,-0,0.032187559858427126,-0,-0,0.017422918501815595,-0,-0,-0,-0,-0,0.020913404921895137,-0,0.002917281830520651
bremen,2020,19,2020-05-04,2020.3387978142077,2020-05-10,2020.3551912568305,female,0.015602340468103605,-0,-0,-0,-0,-0,-0,-0,-0,0.01958688844263142,-0,-0,-0,-0,-0,-0,0.01826040580185584,0.03481525222425171,-0,0.015207023375178961,0.04030521625787691,0.05016779229040901,0.038166403057718554,0.011748127000910156,0.06997145585907838,-0,-0,0.01118640314079471,-0,0.022016260070259024,0.010978358806546596,0.010765114227763857,-0,0.011155196437593964,-0,0.047825586400502496,0.036496004295904674,0.035621798296288906,-0,0.012507504087659016,-0,-0,-0,-0,-0,0.0403260323903802,0.013932666363999407,-0,-0,0.02390469371950037,0.035106648071403936,-0,0.030928395923604832,0.010302220468631015,-0,0.009958953600245485,0.020211127276417346,-0,0.010312622530319941,-0,0.011170799786850443,-0,-0,0.011789736417122243,-0,-0,-0,0.013625785055795746,0.013573771454237438,-0,-0,-0,-0,0.03093359901762195,0.016512621517401002,-0,-0,-0,0.03189097717832465,0.014520427145970035,0.017599778050425095
bremen,2020,19,2020-05-04,2020.3387978142077,2020-05-10,2020.3551912568305,male,0.015238232510093647,-0,0.014754493023809816,-0,-0,0.01518621729564192,-0,-0,0.017116016595036396,-0,-0,-0,0.035018188445193214,0.032921219019025824,-0,-0,-0,0.016601049668502583,0.01614330557066179,0.04215788468306782,0.03808314203571889,0.011670109435255878,0.010411442220143122,0.03176089758912708,0.02088219238070096,0.021750948440391216,0.010484256848604085,0.06228648902075256,0.030798318742308393,0.03022598301016301,0.03831731399989925,0.01001096358616428,0.01977415930593168,0.03130302002374237,0.010749511000238682,0.011202006499415215,-0,0.0344041787164938,0.011358040343154753,0.03498176393695891,-0,-0,-0,0.026578791459724534,-0,0.013157664514751354,-0,0.013313704226862691,0.01262193173338156,0.011893760103312842,-0,0.01047905580032977,0.009979757588370606,-0,0.009600086115211843,0.009672899607554079,-0,0.02078855486951126,0.02094461748183015,-0,-0,-0,-0,-0,-0,-0,-0,0.015643952968499925,0.016091289450864764,-0,0.016112095892539705,-0,0.017422918501815595,-0,-0,0.025054434845209295,0.020309965778955996,-0,-0,0.07613691154953875,0.0204296126386492
bremen,2020,20,2020-05-11,2020.3579234972678,2020-05-17,2020.3743169398906,female,0.015602340468103605,0.01583120963236622,-0,-0,-0,0.01655423474624765,-0,-0,-0,-0,-0,-0,0.017979507937036752,-0,-0,0.01919674297689591,-0,0.03481525222425171,0.03521592193507238,0.03041849523516744,0.013433334989914014,0.012538711602429472,0.038166403057718554,0.011748127000910156,0.011654505936167873,-0,0.011540080419280044,0.022370011015787467,-0,-0,0.021959035878733293,0.010765114227763857,0.010687098136945756,-0,0.011420454011749976,0.011950973219418473,-0,-0,-0,0.012507504087659016,0.012580321651257461,0.0134541403680991,0.026781695539369616,0.013188872419714582,-0,0.026880546531653973,0.013932666363999407,0.0133865229194174,0.025496649739538132,0.02390469371950037,0.01170131644747242,-0,0.020616886536929273,0.010302220468631015,-0,0.009958953600245485,-0,0.02011749097362581,0.010312622530319941,-0,-0,-0,-0,-0,-0,-0,0.01303283308219876,0.013625785055795746,-0,0.013610180969868282,-0,-0,-0,0.03093359901762195,-0,0.020492037196472048,-0,0.03293162560639593,0.0159456445922498,0.014520427145970035,0.010557071579020381
bremen,2020,20,2020-05-11,2020.3579234972678,2020-05-17,2020.3743169398906,male,-0,0.028243668850247376,0.014754493023809816,0.04438533747864398,-0,-0,-0,-0,0.017116016595036396,0.017787041757538067,-0,-0,-0,-0,-0,-0,0.016871536711235546,-0,-0,0.01404709714588307,0.05078198818327173,0.04669095570193298,0.010411442220143122,0.01058307686459831,0.02088219238070096,0.010874336951551836,0.010484256848604085,0.010375034944150853,0.020528451556473076,0.010073375637927505,-0,0.020029056842473216,0.009886139707352614,0.020866586117123737,0.021506446764364646,-0,-0,-0,-0,-0,0.011976979202098424,-0,0.012569919135928956,0.013287697575658008,0.026204201392723697,0.013157664514751354,0.013292898904860724,0.013313704226862691,0.01262193173338156,-0,-0,-0,-0,0.019748149423473204,0.01920194489718205,0.019347598876551086,-0,0.02078855486951126,-0,0.011139593093019493,-0,0.03612134278216725,-0,-0,-0,-0,-0,-0,0.016091289450864764,-0,-0,-0,0.017422918501815595,-0,-0,-0,-0,-0,-0,-0,0.005834727334325187
bremen,2020,21,2020-05-18,2020.377049180328,2020-05-24,2020.3934426229507,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.03481525222425171,-0,0.015207023375178961,0.026864938467750194,0.025080447381949242,-0,0.035252346607322294,-0,-0,0.02308792474410145,-0,-0,0.011004364302806092,0.021959035878733293,-0,0.010687098136945756,0.022312786434970013,-0,-0,-0,-0,0.011633701278010085,-0,-0,-0,0.013391724258505185,-0,-0,-0,-0,-0,0.012746762179525249,-0,-0,-0,-0,0.010302220468631015,-0,-0,0.030319637517088757,-0,-0,-0,-0,0.011217609862723512,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.020492037196472048,-0,-0,-0,-0,0.0035205191709188123
bremen,2020,21,2020-05-18,2020.377049180328,2020-05-24,2020.3934426229507,male,-0,0.014119916865459462,-0,-0,-0,-0,-0,-0,-0,-0,0.01736569936487648,0.0166634696304082,-0,0.016460605028178192,0.03372253234035525,-0,-0,-0,-0,0.02809798995055679,0.01268954818784482,0.011670109435255878,0.020830171520334454,0.01058307686459831,0.041777978193503415,0.010874336951551836,-0,0.031136520090483278,0.030798318742308393,0.010073375637927505,-0,-0,0.029664059510800134,0.010432246389299219,-0,0.03361846497754828,0.01173252347841739,-0,0.011358040343154753,0.04664931834906252,0.023951515259748424,-0,0.012569919135928956,-0,-0,-0,-0,0.013313704226862691,-0,0.011893760103312842,0.01122801210752824,0.01047905580032977,-0,-0,0.01920194489718205,-0,-0,-0,0.010468653705347542,0.0222815730537926,-0,-0,-0,-0,-0,-0,0.015087388531530141,0.015643952968499925,-0,-0,-0,-0,0.017422918501815595,-0,-0,-0,-0,-0,-0,-0,0.005834727334325187
bremen,2020,22,2020-05-25,2020.396174863388,2020-05-31,2020.4125683060108,female,-0,-0,-0,-0,0.015987257367367187,-0,0.0170171841631739,0.017797445316595918,0.018145965747833594,0.01958688844263142,-0,-0,0.03596003101730909,-0,-0,0.0384057792385892,0.01826040580185584,0.017407313276408307,-0,0.04563441818333093,0.013433334989914014,0.025080447381949242,0.012720755811868267,0.011748127000910156,-0,0.011508873503826681,0.03463313064899739,-0,-0,0.022016260070259024,-0,-0,-0,-0,0.011420454011749976,0.011950973219418473,0.036496004295904674,0.01187295534942598,-0,0.012507504087659016,-0,0.0134541403680991,0.013391724258505185,0.013188872419714582,0.026630818071332094,0.013438536333678437,0.055747872259157075,0.026776492860773275,0.025496649739538132,-0,-0,-0,0.030928395923604832,0.020601280352981317,-0,0.009958953600245485,0.010104581691902875,0.010057772617965428,0.010312622530319941,0.010884739127687382,0.011170799786850443,-0,-0,0.011789736417122243,0.012523107842706004,-0,0.01303283308219876,0.013625785055795746,-0,-0,-0,-0,-0,-0,0.016512621517401002,0.020492037196472048,-0,0.01646580667475668,-0,-0,0.005278267876625255
bremen,2020,22,2020-05-25,2020.396174863388,2020-05-31,2020.4125683060108,male,-0,-0,-0,-0,-0,-0,-0,0.017027587568208664,0.017116016595036396,0.03558016980574878,-0,0.0166634696304082,-0,-0,-0,-0,0.033743345837903234,-0,0.01614330557066179,0.04215788468306782,0.025382193759120552,-0,0.010411442220143122,0.02117351016047691,0.01044264847699852,-0,0.041944512203426126,0.010375034944150853,0.010265813269109149,0.020148703055823725,0.028737939587046946,0.01001096358616428,-0,0.010432246389299219,-0,-0,-0,-0,0.011358040343154753,-0,-0,0.024783905234470178,0.012569919135928956,0.013287697575658008,0.013100450070966259,0.0394881896392975,-0,0.013313704226862691,-0,0.023795443622868267,0.02246365137478491,0.02096542586552854,0.009979757588370606,-0,0.009600086115211843,0.009672899607554079,0.019602494322149867,-0,0.010468653705347542,0.011139593093019493,-0,-0,0.012590724168666974,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.017422918501815595,0.03755755991123014,-0,-0,-0,-0,-0,-0,0.002917281830520651
bremen,2020,23,2020-06-01,2020.4153005464482,2020-06-07,2020.431693989071,female,-0,-0,-0,-0,0.03197943148484581,0.01655423474624765,0.0170171841631739,-0,-0,-0,-0,-0,0.017979507937036752,-0,0.07254898565779008,-0,0.07308533619992695,0.052234225971386564,-0,0.015207023375178961,-0,0.012538711602429472,0.012720755811868267,-0,0.011654505936167873,0.02302029476710931,0.02308792474410145,0.01118640314079471,0.02245324688212468,0.011004364302806092,0.010978358806546596,-0,-0,-0,-0,-0,0.012164222661305117,0.01187295534942598,0.011633701278010085,-0,-0,0.04036766468038552,0.013391724258505185,0.026381090810323773,0.026630818071332094,-0,0.013932666363999407,0.0133865229194174,-0,-0,0.023400064239240192,0.02202146227260865,-0,-0,-0,0.009958953600245485,-0,0.010057772617965428,-0,0.010884739127687382,-0,0.022442842391546248,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.01383904136612803,-0,-0,0.016512621517401002,0.020492037196472048,0.016757099713756697,-0,-0,-0,0.008799144428611716
bremen,2020,23,2020-06-01,2020.4153005464482,2020-06-07,2020.431693989071,male,-0,-0,-0,-0,-0,-0,0.015878023903695297,0.017027587568208664,0.03423246542864994,-0,0.01736569936487648,-0,0.017506146449762925,-0,-0,0.033035691594636325,-0,-0,0.01614330557066179,0.05621637636958498,-0,-0,-0,0.02117351016047691,-0,-0,-0,0.020752140327365692,0.010265813269109149,-0,-0,0.01001096358616428,-0,-0,-0,-0,-0,-0,0.011358040343154753,-0,-0,0.01239307669374335,-0,0.013287697575658008,0.013100450070966259,0.013157664514751354,-0,0.013313704226862691,0.025246927925235238,-0,-0,0.02096542586552854,-0,-0,-0,-0,-0,-0,0.010468653705347542,-0,0.011555683884026953,-0,-0,-0,-0,-0,-0,0.015643952968499925,-0,-0,-0,-0,0.017422918501815595,-0,-0,0.025054434845209295,-0,-0,0.020913404921895137,0.019025079899295843,0.008752336529780325
bremen,2020,24,2020-06-08,2020.4344262295083,2020-06-14,2020.450819672131,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.01728767337051709,0.018130360305438,0.01919674297689591,-0,-0,-0,0.015207023375178961,0.026864938467750194,0.025080447381949242,-0,0.023498908803311888,0.011654505936167873,0.011508873503826681,0.011540080419280044,0.01118640314079471,-0,-0,-0,-0,0.010687098136945756,-0,-0,-0,-0,-0,-0,-0,0.012580321651257461,-0,-0,0.013188872419714582,-0,-0,-0,-0,-0,-0,-0,0.011009565403622116,-0,-0,0.010104581691902875,-0,0.010104581691902875,-0,0.010312622530319941,-0,-0,-0,-0,0.011789736417122243,-0,-0,-0,0.013625785055795746,-0,0.013610180969868282,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.008799144428611716
bremen,2020,24,2020-06-08,2020.4344262295083,2020-06-14,2020.450819672131,male,-0,-0,-0,-0,-0,-0,-0,0.017027587568208664,-0,-0,-0,-0,0.017506146449762925,-0,-0,-0,-0,0.016601049668502583,-0,-0,0.01268954818784482,-0,0.010411442220143122,0.01058307686459831,0.01044264847699852,0.010874336951551836,-0,0.010375034944150853,-0,0.020148703055823725,-0,-0,-0,-0,0.010749511000238682,-0,0.01173252347841739,-0,-0,0.011659707102012232,-0,-0,-0,-0,-0,0.013157664514751354,-0,0.026630818071332094,0.01262193173338156,-0,0.02246365137478491,-0,-0,-0,0.01920194489718205,0.009672899607554079,0.009802923954613985,-0,0.010468653705347542,-0,-0,-0,-0,-0,-0,-0,-0,0.015643952968499925,-0,0.016091289450864764,-0,-0,-0,-0,0.018910638162396836,0.05012094713870531,-0,-0,-0,-0,0.002917281830520651
bremen,2020,25,2020-06-15,2020.4535519125684,2020-06-21,2020.4699453551912,female,-0,-0,-0,-0,-0,-0,-0,-0,0.018145965747833594,0.01958688844263142,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.03041849523516744,-0,0.025080447381949242,-0,0.023498908803311888,-0,0.011508873503826681,0.011540080419280044,-0,-0,-0,-0,0.010765114227763857,0.010687098136945756,0.011155196437593964,0.011420454011749976,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.013438536333678437,-0,0.0133865229194174,-0,0.011950973219418473,0.01170131644747242,-0,-0,-0,0.010104581691902875,0.009958953600245485,-0,-0,-0,-0,-0,-0,-0,-0,0.012523107842706004,-0,-0,-0,-0,-0,-0,-0,0.015050977981575132,-0,0.016512621517401002,-0,0.016757099713756697,0.01646580667475668,-0,0.029039707188776697,0.007041276705191476
bremen,2020,25,2020-06-15,2020.4535519125684,2020-06-21,2020.4699453551912,male,0.015238232510093647,0.014119916865459462,-0,-0,-0,-0,-0,-0,-0,-0,0.01736569936487648,-0,0.017506146449762925,-0,-0,-0,-0,-0,0.03228642112769874,-0,-0,-0,-0,-0,-0,-0,0.02096542586552854,-0,0.010265813269109149,0.010073375637927505,-0,-0,-0,-0,-0,0.011202006499415215,-0,-0,0.011358040343154753,-0,0.011976979202098424,-0,0.012569919135928956,-0,-0,-0,0.013292898904860724,0.013313704226862691,-0,0.011893760103312842,0.01122801210752824,0.03144870790266945,0.009979757588370606,-0,0.009600086115211843,-0,0.009802923954613985,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
bremen,2020,26,2020-06-22,2020.4726775956285,2020-06-28,2020.4890710382513,female,-0,-0,-0,-0,-0,-0,-0,0.017797445316595918,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.017407313276408307,-0,-0,-0,0.012538711602429472,-0,-0,0.023311624525387008,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.013188872419714582,-0,-0,0.013932666363999407,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.010312622530319941,0.010884739127687382,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.016757099713756697,-0,-0,-0,-0
bremen,2020,26,2020-06-22,2020.4726775956285,2020-06-28,2020.4890710382513,male,-0,-0,0.014754493023809816,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.010375034944150853,-0,-0,-0,-0,0.009886139707352614,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.012590724168666974,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
bremen,2020,27,2020-06-29,2020.4918032786886,2020-07-05,2020.5081967213114,female,-0,0.01583120963236622,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.01919674297689591,-0,-0,0.017604979810963983,-0,-0,-0,0.012720755811868267,-0,-0,-0,-0,-0,-0,0.011004364302806092,-0,-0,-0,-0,-0,0.023909896110776784,-0,-0,0.011633701278010085,-0,0.012580321651257461,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.009958953600245485,-0,-0,-0,-0,0.011170799786850443,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
bremen,2020,27,2020-06-29,2020.4918032786886,2020-07-05,2020.5081967213114,male,-0,0.014119916865459462,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.01268954818784482,-0,-0,-0,0.01044264847699852,-0,-0,-0,-0,-0,-0,0.01001096358616428,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.011893760103312842,-0,-0,-0,0.009875737730976804,-0,0.009672899607554079,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
bremen,2020,28,2020-07-06,2020.5109289617487,2020-07-12,2020.5273224043715,female,-0,-0,-0,-0,0.015987257367367187,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.010307421499218261,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.012523107842706004,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0159456445922498,-0,-0
bremen,2020,28,2020-07-06,2020.5109289617487,2020-07-12,2020.5273224043715,male,-0,-0,-0,-0,-0,-0,0.015878023903695297,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.016871536711235546,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.010375034944150853,-0,0.010073375637927505,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.01239307669374335,-0,-0,-0,-0,-0,-0,-0,0.011893760103312842,-0,-0,-0,-0,-0,-0,-0,-0,0.010468653705347542,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
bremen,2020,29,2020-07-13,2020.5300546448088,2020-07-19,2020.5464480874316,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.01958688844263142,0.018078342197933275,-0,0.017979507937036752,-0,-0,-0,-0,-0,-0,-0,-0,0.012538711602429472,-0,-0,-0,-0,-0,0.01118640314079471,0.011222810984862875,-0,-0,0.021537659680270146,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.010307421499218261,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.012523107842706004,-0,-0,-0,-0,-0,0.013761020663329399,-0,-0,-0,0.016512621517401002,-0,-0,-0,-0,-0,0.0035205191709188123
bremen,2020,29,2020-07-13,2020.5300546448088,2020-07-19,2020.5464480874316,male,-0,0.014119916865459462,-0,-0,-0,-0,-0,-0,-0,0.017787041757538067,0.01736569936487648,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.011670109435255878,-0,-0,-0,-0,-0,-0,0.020528451556473076,-0,0.009579282278983844,-0,-0,0.020866586117123737,-0,-0,-0,-0,-0,0.011659707102012232,-0,0.01239307669374335,-0,-0,-0,-0,-0,-0,-0,0.023795443622868267,-0,-0,-0,-0,-0,-0,0.009802923954613985,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.016122499116499107,-0,-0,-0,-0,-0,-0,-0,0.019025079899295843,-0
bremen,2020,30,2020-07-20,2020.549180327869,2020-07-26,2020.5655737704917,female,0.015602340468103605,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.017407313276408307,-0,-0,-0,-0,0.012720755811868267,-0,-0,-0,-0,-0,0.011222810984862875,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.012507504087659016,-0,-0,-0,0.013188872419714582,-0,-0,-0,-0,0.012746762179525249,-0,-0,-0,-0,0.010302220468631015,-0,-0,-0,-0,0.010312622530319941,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.01546710007179904,0.016512621517401002,-0,-0,-0,-0,-0,0.005278267876625255
bremen,2020,30,2020-07-20,2020.549180327869,2020-07-26,2020.5655737704917,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.01058307686459831,-0,-0,-0,0.020752140327365692,-0,0.010073375637927505,0.009579282278983844,-0,0.009886139707352614,-0,0.010749511000238682,0.022406426690912987,-0,-0,-0,0.011659707102012232,-0,-0,-0,-0,-0,0.013157664514751354,-0,-0,-0,-0,-0,-0,-0,0.019748149423473204,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
bremen,2020,31,2020-07-27,2020.568306010929,2020-08-02,2020.5846994535518,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.03762000503407771,0.025439421717838546,0.011748127000910156,0.011654505936167873,-0,-0,-0,-0,0.011004364302806092,-0,-0,-0,-0,-0,-0,0.012164222661305117,-0,-0,0.012507504087659016,-0,-0,-0,0.052780777578602445,-0,-0,0.013932666363999407,0.0133865229194174,-0,-0,-0,-0,-0,-0,-0,-0,0.010104581691902875,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.013625785055795746,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0017576297041079169
bremen,2020,31,2020-07-27,2020.568306010929,2020-08-02,2020.5846994535518,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.011670109435255878,-0,-0,0.01044264847699852,0.021750948440391216,-0,0.010375034944150853,-0,-0,0.009579282278983844,-0,-0,-0,0.010749511000238682,-0,-0,-0,-0,0.011659707102012232,-0,0.01239307669374335,0.012569919135928956,-0,-0,0.013157664514751354,-0,0.013313704226862691,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.010390638059310358,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.016091289450864764,-0,-0,-0,-0,-0,-0,0.020309965778955996,-0,-0,0.019025079899295843,-0
bremen,2020,32,2020-08-03,2020.5874316939892,2020-08-09,2020.603825136612,female,-0,-0,-0,-0,-0,-0,-0,0.017797445316595918,-0,-0,-0,-0,-0,0.01728767337051709,-0,-0,0.01826040580185584,-0,-0,-0,-0,-0,-0,0.011748127000910156,-0,-0,-0,-0,-0,-0,-0,0.010765114227763857,-0,-0,-0,-0,-0,0.01187295534942598,-0,-0,0.012580321651257461,-0,0.013391724258505185,-0,-0,-0,-0,-0,-0,0.011950973219418473,-0,-0,0.010307421499218261,-0,-0,-0,0.010104581691902875,0.010057772617965428,-0,-0,-0,-0,-0,0.011789736417122243,-0,-0,-0,-0,-0,-0,0.013761020663329399,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
bremen,2020,32,2020-08-03,2020.5874316939892,2020-08-09,2020.603825136612,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.01044264847699852,0.021750948440391216,-0,-0,-0,0.010073375637927505,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.011976979202098424,-0,-0,-0,-0,-0,0.013292898904860724,-0,-0,-0,-0,-0,-0,0.009875737730976804,-0,-0,0.009802923954613985,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
bremen,2020,33,2020-08-10,2020.6065573770493,2020-08-16,2020.622950819672,female,-0,-0,-0,-0,-0,-0,-0,0.017797445316595918,-0,0.01958688844263142,-0,-0,0.017979507937036752,-0,-0,0.01919674297689591,-0,-0,0.03521592193507238,0.03041849523516744,-0,0.025080447381949242,-0,0.011748127000910156,0.011654505936167873,0.011508873503826681,-0,-0,0.011222810984862875,-0,-0,-0,-0,0.011155196437593964,0.011420454011749976,-0,-0,-0,-0,-0,0.025163687586970677,-0,-0,-0,-0,0.013438536333678437,0.013932666363999407,0.026776492860773275,0.03824966421303955,0.011950973219418473,-0,0.011009565403622116,-0,-0,0.010104581691902875,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
bremen,2020,33,2020-08-10,2020.6065573770493,2020-08-16,2020.622950819672,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.010874336951551836,0.02096542586552854,0.010375034944150853,-0,-0,-0,-0,0.01977415930593168,0.010432246389299219,-0,0.011202006499415215,-0,-0,-0,0.011659707102012232,-0,-0,-0,0.013287697575658008,-0,-0,-0,0.013313704226862691,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.011139593093019493,-0,-0,-0,-0,-0,0.014270758037558942,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
bremen,2020,34,2020-08-17,2020.6256830601094,2020-08-23,2020.6420765027322,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.018078342197933275,-0,-0,-0,0.018130360305438,-0,0.01826040580185584,0.017407313276408307,-0,0.03041849523516744,-0,-0,0.012720755811868267,0.011748127000910156,0.011654505936167873,-0,-0,-0,-0,0.011004364302806092,-0,0.010765114227763857,0.021371191011945307,-0,0.011420454011749976,-0,-0,-0,0.011633701278010085,-0,-0,0.02690655998191206,-0,0.013188872419714582,-0,-0,-0,-0,0.012746762179525249,0.011950973219418473,-0,-0,-0,-0,-0,-0,0.010104581691902875,-0,-0,-0,-0,0.011217609862723512,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0017576297041079169
bremen,2020,34,2020-08-17,2020.6256830601094,2020-08-23,2020.6420765027322,male,-0,-0,-0,-0,-0,0.01518621729564192,-0,-0,-0,-0,0.01736569936487648,-0,-0,0.016460605028178192,-0,-0,-0,-0,-0,-0,0.01268954818784482,0.011670109435255878,-0,-0,0.01044264847699852,0.010874336951551836,0.010484256848604085,0.010375034944150853,-0,0.020148703055823725,0.009579282278983844,0.030043877507337415,0.029664059510800134,0.010432246389299219,-0,0.011202006499415215,0.0234728970577103,-0,-0,0.011659707102012232,-0,-0,0.012569919135928956,-0,0.013100450070966259,-0,0.013292898904860724,0.013313704226862691,-0,0.011893760103312842,0.01122801210752824,0.01047905580032977,-0,0.009875737730976804,-0,-0,0.009802923954613985,0.010390638059310358,0.010468653705347542,-0,0.011555683884026953,-0,-0,-0,0.013594576888617496,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
