State,Year,Week,week_start,week_start_num,week_end,week_end_num,Sex,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
brandenburg,2020,17,2020-04-20,2020.3005464480875,2020-04-26,2020.3169398907103,female,-0,-0,0.01480130632580804,-0,-0,0.0046542082789255606,-0,-0,0.004544998619330876,0.00929843130453477,0.004576201355811764,0.004659408744630301,0.009142403640825391,-0,0.01488453007786929,-0,-0,0.0050754476858778375,0.010499859996536744,0.011118788640866134,0.01074430992543354,0.011592091986654127,0.006047951695206187,0.006307982586878362,0.013090047451586399,0.006963266201077726,-0,-0,0.013022430476345697,0.005527893812761903,0.003796138560742797,0.0176361903851074,0.013443737677968907,0.006458801099852386,0.009808124935256148,-0,0.0032657025441347374,0.012908001949316347,0.009584483237263443,0.009667698640431205,0.003135694542141295,0.009839330830050572,0.0032449012419726235,0.003380109854759449,0.014894933056242298,-0,0.003978152166262342,-0,-0,0.012200631190001126,-0,0.014171931013309177,0.01067149493283023,0.015243434034403385,0.007077681647160509,0.009142403640825391,0.008825148835062024,0.004269375260251284,0.01293400841061952,0.0021788456471371156,0.009043586362624314,0.0023452528858511536,-0,0.010489457897392838,0.007930604723981044,0.010546669468431843,0.005304270522398097,-0,0.002766473588848688,0.008689926063543336,0.003042088981968304,-0,0.0042433731319792235,0.017630988621446398,-0,0.005475888310578272,0.007394925791684666,0.007056878820055708,-0,0.012018588801434188,0.012455491604661598
brandenburg,2020,17,2020-04-20,2020.3005464480875,2020-04-26,2020.3169398907103,male,-0,-0,-0,-0,-0,-0,-0,-0,0.0043681834662727785,0.004440989632957202,0.008487092565593721,0.004409786977610334,0.008669122591443243,0.0044461900773324365,-0,-0,0.013891055233020673,-0,-0,0.004909031709944994,0.014416398205115664,0.009704105421198058,0.02040360242834328,0.015940442997697955,0.005538294919439953,0.02432088666655326,0.018817004201356447,0.00642759723369247,0.0119301684426469,0.005319872116098456,0.01096795661168318,-0,0.00968330154335463,0.006339186381260658,0.006437998520331927,0.006193568834347745,0.009501267967258987,0.0031096929807496723,0.009132001813229757,-0,0.00592833792167956,0.009236020182871087,-0,0.0032084989832143057,0.007010072489501038,0.003676529966864721,-0,0.003759735916092501,0.006661626686297544,0.0028652789391583914,0.0028652789391583914,0.002766473588848688,-0,0.014957350970185402,0.0023400526515775636,0.008923965698159696,0.012876794212917595,0.00210084243730566,0.004248573556591155,0.008674323458690894,0.004581401813715118,-0,0.002563663194818565,0.002646867363344045,0.0026884694975347276,0.005434283946279259,0.005621503847760371,0.005798323262531595,-0,0.0061883682152110014,0.003380109854759449,-0,-0,-0,-0,0.006786442825027931,0.013844242750473737,0.01299122267127275,0.018577718178029532,0.01557113111465948,0.014447606865519824
brandenburg,2020,18,2020-04-27,2020.3196721311476,2020-05-03,2020.3360655737704,female,-0,0.005236663670438811,0.0049350341710758016,-0,-0,-0,-0,-0,-0,-0,-0,0.009324435960666313,-0,0.009392048127474796,-0,-0,0.0100317675950974,0.0050754476858778375,0.005252265243860826,0.005559097139037382,-0,-0,0.006047951695206187,-0,0.013090047451586399,0.020892596559013498,-0,0.02114229746315074,0.026053325600267803,0.01659064634880297,-0,-0,0.013443737677968907,0.0032293002708088333,-0,0.009724909307364592,0.0032657025441347374,0.0032293002708088333,0.009584483237263443,0.012892398078772923,0.006266377556829031,0.003281303526214121,0.0032449012419726235,-0,0.007446933213145208,0.007909801555657911,-0,0.003894945867543119,0.017958700748152395,0.0030524895914443187,0.0029588841810546545,0.011337235803609399,0.005335473714479772,0.007623758835177322,0.004716613901673972,0.0045710008984342744,-0,0.004269375260251284,0.008622314809651059,0.0021788456471371156,0.002262049199925457,0.0046906115497633806,0.002542862173487819,0.0052418641943946355,0.00528866893337292,-0,0.002652067628300581,0.005403080694905341,0.002766473588848688,0.005793122682923962,-0,0.0036141255923162635,-0,-0,-0,0.010952353323286817,0.0036973314416898846,-0,0.014567240237249476,0.003005686865187052,0.006027149280045188
brandenburg,2020,18,2020-04-27,2020.3196721311476,2020-05-03,2020.3360655737704,male,-0,-0,-0,-0,-0,-0,0.012757164730230983,-0,0.008736733906195835,-0,-0,0.004409786977610334,-0,0.0044461900773324365,-0,0.004742616266586923,-0,-0,0.0048778287737478,-0,0.014416398205115664,0.004851826341216602,-0,0.015940442997697955,-0,0.006079155333551316,0.018817004201356447,0.01285598906572358,0.029825351745760797,0.005319872116098456,0.003655728500360734,0.006854051691929893,-0,0.009506468917735723,0.006437998520331927,-0,-0,0.009329636893456644,-0,0.012325460624785496,0.0029640844772087834,-0,0.006224772560067722,0.009631291885159604,0.007010072489501038,0.014697276823043805,0.015253837084577991,0.007519743690575015,0.0033333068336259724,-0,0.011456862019689484,0.005533094365837986,0.0026312665716063024,-0,0.0023400526515775636,0.0022308478520263295,0.004290176972232778,0.006297581326245275,0.006375590831702886,0.006505606934198099,0.009163207302270403,0.0046698096775942876,0.005132653300607687,0.002646867363344045,-0,0.0027144708483027614,0.005621503847760371,0.0028964806677350525,0.006032349883058143,-0,-0,-0,0.009397249067027562,-0,0.00775897883421337,-0,-0,0.004331780421159893,0.0092880294457223,0.003894945867543119,0.006568014778865976
brandenburg,2020,19,2020-05-04,2020.3387978142077,2020-05-10,2020.3551912568305,female,0.005574698809193734,0.005236663670438811,-0,0.004638606884943447,-0,-0,-0,0.00470101248896849,0.004544998619330876,-0,0.004576201355811764,-0,0.0045710008984342744,0.009392048127474796,-0,-0,-0,0.0050754476858778375,0.005252265243860826,0.005559097139037382,-0,-0,-0,0.01262193173338156,-0,-0,0.007129688751332439,0.007046477409624154,0.013022430476345697,-0,-0,-0,0.003359308506831505,0.006458801099852386,0.003270902870972542,0.0032397009177293707,0.0065264095407653,0.0032293002708088333,-0,0.006448399809051898,0.009402450007094743,0.003281303526214121,0.009740512227448648,0.006760439438083146,-0,0.00395215018360753,0.01193536963605799,0.003894945867543119,-0,0.006099957769517166,-0,-0,0.005335473714479772,0.002542862173487819,0.011794937596486928,-0,0.004414987418870811,-0,-0,0.004357782593639265,-0,-0,0.002542862173487819,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.004404586536875719,-0,0.005475888310578272,-0,-0,-0,0.006006346873211892,0.002407655737663283
brandenburg,2020,19,2020-05-04,2020.3387978142077,2020-05-10,2020.3551912568305,male,0.005236663670438811,-0,-0,-0,-0,-0,-0,0.004414987418870811,0.013105651381439466,-0,-0,-0,0.0043369808546132845,0.008892760352683118,-0,-0,0.0046282059582205765,0.013953471941975461,0.0048778287737478,-0,0.004805021995434633,0.014556837324433585,0.005101450230224663,0.005314671584346822,0.005538294919439953,-0,0.006271578183767644,0.00642759723369247,0.005964742084499513,-0,0.007311714025544296,-0,0.0032293002708088333,0.003166896432976778,-0,0.0030940920501508267,0.003166896432976778,-0,0.003042088981968304,-0,0.0029640844772087834,0.0061571645113304525,0.00934003876058632,-0,-0,-0,-0,-0,0.0033333068336259724,-0,-0,-0,0.005257465769371192,-0,-0,0.0022308478520263295,0.002147644349162222,0.004196569333852543,0.0021268434942464864,-0,-0,-0,-0,0.002646867363344045,0.0026884694975347276,-0,-0,-0,-0,0.0030940920501508267,-0,-0,-0,-0,-0,0.006786442825027931,0.004612604572039852,0.008663921724721541,-0,0.007784982720497809,0.0026260663087299776
brandenburg,2020,20,2020-05-11,2020.3579234972678,2020-05-17,2020.3743169398906,female,-0,-0,0.009870536743572083,-0,-0,0.0046542082789255606,0.0089187648059436,-0,-0,-0,-0,0.009324435960666313,-0,-0,-0,-0,-0,-0,0.005252265243860826,-0,-0,-0,0.006047951695206187,-0,-0,-0,0.007129688751332439,-0,0.006510807585062592,-0,-0,-0,-0,-0,-0,0.00648480433595298,0.0065264095407653,-0,0.003192898022971868,-0,-0,0.003281303526214121,0.009740512227448648,-0,0.003723333296920117,-0,-0,-0,-0,-0,0.0029588841810546545,-0,0.0026676684262789594,-0,0.002360853591780659,-0,-0,0.002132043707192469,-0,0.0021788456471371156,0.004518996353235525,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.005475888310578272,0.0036973314416898846,-0,-0,-0,4.0040154155076733e-4
brandenburg,2020,20,2020-05-11,2020.3579234972678,2020-05-17,2020.3743169398906,male,-0,-0,0.004633406421319078,-0,0.008481891717072247,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.004742616266586923,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.012159021444997647,-0,-0,0.005964742084499513,0.005319872116098456,-0,-0,-0,-0,-0,-0,0.0063339857475604045,-0,-0,-0,0.0029640844772087834,0.0030784911242383115,0.0031148932919855626,0.0032084989832143057,-0,-0,0.0038117397019696124,-0,0.0033333068336259724,-0,0.005725515195395651,-0,-0,0.0024908596565645005,-0,-0,-0,0.00210084243730566,-0,-0,-0,-0,0.002563663194818565,-0,0.0026884694975347276,0.0027144708483027614,0.002813276099801863,-0,-0,0.0030940920501508267,0.003380109854759449,0.00404055697766933,-0,-0,-0,-0,-0,-0,-0,-0,0.003281303526214121
brandenburg,2020,21,2020-05-18,2020.377049180328,2020-05-24,2020.3934426229507,female,0.005574698809193734,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.005559097139037382,-0,-0,0.006047951695206187,-0,-0,-0,0.007129688751332439,0.007046477409624154,0.006510807585062592,0.005527893812761903,0.003796138560742797,0.007051678114582748,-0,-0,0.003270902870972542,-0,-0,-0,0.003192898022971868,0.006448399809051898,-0,-0,-0,-0,-0,0.00395215018360753,0.003978152166262342,-0,-0,-0,-0,0.0028340772293037934,-0,0.002542862173487819,-0,0.0022828501089257784,-0,-0,-0,-0,0.002262049199925457,0.0023452528858511536,-0,-0,-0,-0,0.002652067628300581,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0035309198760869213,-0,-0,-0
brandenburg,2020,21,2020-05-18,2020.377049180328,2020-05-24,2020.3934426229507,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.004409786977610334,-0,-0,-0,-0,0.0046282059582205765,-0,-0,-0,-0,-0,0.005101450230224663,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.003166896432976778,0.003218899625968554,0.0030940920501508267,-0,0.006219571937816006,-0,0.0030784911242383115,-0,-0,0.0031148932919855626,0.0032084989832143057,-0,-0,-0,-0,-0,0.0028652789391583914,-0,-0,-0,-0,-0,-0,-0,-0,0.0021268434942464864,0.0021684452123986444,-0,-0,-0,-0,-0,-0,0.002813276099801863,-0,-0,-0,0.003380109854759449,-0,-0,-0,-0,-0,-0,-0,-0,-0,6.552041277961948e-4
brandenburg,2020,22,2020-05-25,2020.396174863388,2020-05-31,2020.4125683060108,female,0.005574698809193734,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0050338436419635705,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0032657025441347374,-0,-0,0.003224099948131548,-0,-0,-0,-0,0.003723333296920117,-0,-0,-0,-0,0.0030524895914443187,-0,0.0028340772293037934,-0,0.002542862173487819,0.002360853591780659,-0,0.002204846743081171,-0,0.0021528445641883763,-0,-0,0.0023452528858511536,-0,-0,-0,-0,-0,0.0027040703064400047,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0035309198760869213,-0,-0,0.0016068248255685408
brandenburg,2020,22,2020-05-25,2020.396174863388,2020-05-31,2020.4125683060108,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.004805021995434633,-0,0.005101450230224663,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0031148932919855626,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.00210084243730566,0.0021268434942464864,-0,-0,-0,0.007696569560199222,-0,-0,-0,0.002813276099801863,0.0028964806677350525,0.003016087467382218,-0,0.003380109854759449,0.00404055697766933,-0,-0,-0,-0,-0,-0,-0,0.003894945867543119,6.552041277961948e-4
brandenburg,2020,23,2020-06-01,2020.4153005464482,2020-06-07,2020.431693989071,female,-0,-0,-0,-0,-0,0.0046542082789255606,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.006307982586878362,0.006542011501149185,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.003192898022971868,0.003224099948131548,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0030524895914443187,-0,-0,-0,-0,-0,-0,0.002204846743081171,-0,-0,-0,0.002262049199925457,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
brandenburg,2020,23,2020-06-01,2020.4153005464482,2020-06-07,2020.431693989071,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0048778287737478,-0,-0,-0,-0,-0,-0,-0,-0,0.00642759723369247,-0,-0,-0,0.0034269129180184016,-0,-0,-0,-0,-0,-0,-0,-0,0.0029640844772087834,0.0030784911242383115,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0021684452123986444,-0,0.0023348524178297934,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.004643807349082134,-0,-0
brandenburg,2020,24,2020-06-08,2020.4344262295083,2020-06-14,2020.450819672131,female,-0,0.005236663670438811,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0050338436419635705,-0,-0,-0,-0,-0,-0,0.006047951695206187,-0,0.006542011501149185,0.006963266201077726,-0,0.007046477409624154,-0,-0,-0,-0,0.003359308506831505,-0,-0,0.0032397009177293707,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.00395215018360753,-0,0.003894945867543119,0.0035933241507815398,-0,-0,-0,-0,0.002542862173487819,-0,-0,-0,-0,0.0021528445641883763,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
brandenburg,2020,24,2020-06-08,2020.4344262295083,2020-06-14,2020.450819672131,male,-0,-0,-0,-0,-0,-0,-0,-0,0.0043681834662727785,-0,-0,-0,0.0043369808546132845,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.005314671584346822,0.005538294919439953,-0,-0,-0,0.0119301684426469,-0,-0,-0,0.0032293002708088333,0.003166896432976778,-0,-0,0.003166896432976778,0.0031096929807496723,-0,0.0030784911242383115,0.0029640844772087834,-0,-0,-0,-0,-0,0.0038117397019696124,-0,0.0033333068336259724,-0,-0,-0,-0,-0,0.0023400526515775636,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0026884694975347276,-0,-0,0.0028964806677350525,-0,-0,0.003380109854759449,-0,-0,-0,-0,-0,-0,-0,0.004643807349082134,-0,6.552041277961948e-4
brandenburg,2020,25,2020-06-15,2020.4535519125684,2020-06-21,2020.4699453551912,female,-0,0.005236663670438811,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0050338436419635705,-0,-0,-0,-0,-0,0.005793122682923962,-0,-0,0.006542011501149185,-0,0.007129688751332439,0.014093909811048093,0.006510807585062592,-0,-0,-0,0.003359308506831505,-0,-0,0.0032397009177293707,0.009792521994884472,-0,0.003192898022971868,0.003224099948131548,-0,-0,-0,0.006760439438083146,0.003723333296920117,-0,0.003978152166262342,0.011685712939020211,0.0035933241507815398,0.0030524895914443187,0.008882358575019015,0.005668308928450343,-0,0.0050806481937046895,-0,-0,-0,0.004269375260251284,-0,-0,-0,-0,-0,0.0026208660463794796,-0,0.005273067349034468,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
brandenburg,2020,25,2020-06-15,2020.4535519125684,2020-06-21,2020.4699453551912,male,-0,-0,-0,-0,0.0042433731319792235,-0,-0,-0,0.0043681834662727785,0.008877157686964345,-0,0.004409786977610334,-0,-0,-0,-0,-0,0.004649007813746687,0.0048778287737478,-0,0.009610488036446993,0.004851826341216602,0.005101450230224663,0.005314671584346822,0.011077179761530085,-0,-0,0.00642759723369247,0.017891077441780787,0.005319872116098456,0.003655728500360734,-0,-0,0.006339186381260658,-0,0.0030940920501508267,-0,0.0031096929807496723,-0,0.0030784911242383115,0.0029640844772087834,0.0030784911242383115,-0,-0,-0,0.003676529966864721,0.007623758835177322,-0,-0,-0,0.005725515195395651,-0,0.007888998395657308,-0,-0,-0,0.002147644349162222,-0,-0,-0,-0,-0,0.002563663194818565,-0,0.0026884694975347276,0.0027144708483027614,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
brandenburg,2020,26,2020-06-22,2020.4726775956285,2020-06-28,2020.4890710382513,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.004695812019103001,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.007046477409624154,0.006510807585062592,-0,-0,0.007051678114582748,-0,0.009688502512032309,0.003270902870972542,0.0032397009177293707,0.0032657025441347374,-0,-0,0.006448399809051898,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.002132043707192469,-0,-0,0.002262049199925457,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
brandenburg,2020,26,2020-06-22,2020.4726775956285,2020-06-28,2020.4890710382513,male,-0,0.004914232201128649,-0,-0,-0,-0,0.004253773981728947,-0,-0,-0,0.0042433731319792235,-0,-0,-0,-0,-0,-0,0.004649007813746687,-0,-0,-0,-0,-0,-0,0.005538294919439953,-0,-0,-0,0.0119301684426469,-0,-0,0.0034269129180184016,0.00645360045418919,0.003166896432976778,0.003218899625968554,0.006193568834347745,-0,-0,0.003042088981968304,0.0030784911242383115,0.008892760352683118,0.0030784911242383115,-0,-0,-0,0.003676529966864721,-0,-0,0.0033333068336259724,-0,0.0028652789391583914,-0,-0,-0,-0,0.0022308478520263295,-0,-0,-0,0.0043369808546132845,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
brandenburg,2020,27,2020-06-29,2020.4918032786886,2020-07-05,2020.5081967213114,female,-0,-0,0.0049350341710758016,-0,-0,-0,0.004456590967648947,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.00537187746224954,-0,0.006047951695206187,-0,-0,0.006963266201077726,-0,-0,0.013022430476345697,-0,-0,-0,0.003359308506831505,0.0032293002708088333,0.003270902870972542,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0035933241507815398,-0,-0,0.0028340772293037934,0.0026676684262789594,-0,-0,-0,-0,-0,0.0021528445641883763,-0,-0,0.0046906115497633806,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.005475888310578272,-0,-0,-0,0.003005686865187052,8.008061662232416e-4
brandenburg,2020,27,2020-06-29,2020.4918032786886,2020-07-05,2020.5081967213114,male,0.005236663670438811,-0,-0,-0,0.0042433731319792235,-0,0.004253773981728947,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0048778287737478,0.004909031709944994,-0,-0,-0,0.005314671584346822,0.005538294919439953,0.006079155333551316,-0,0.01285598906572358,0.0119301684426469,0.005319872116098456,-0,-0,-0,-0,-0,0.006193568834347745,0.003166896432976778,-0,-0,-0,-0,-0,-0,0.0032084989832143057,0.0035049181170700625,-0,0.0038117397019696124,0.003759735916092501,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0021268434942464864,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
brandenburg,2020,28,2020-07-06,2020.5109289617487,2020-07-12,2020.5273224043715,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.007046477409624154,-0,-0,0.003796138560742797,-0,-0,-0,0.006536810847169685,-0,-0,-0,-0,0.006448399809051898,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.002262049199925457,0.0023452528858511536,-0,0.0026208660463794796,-0,-0,-0,-0,-0,0.005793122682923962,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.003005686865187052,-0
brandenburg,2020,28,2020-07-06,2020.5109289617487,2020-07-12,2020.5273224043715,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0048778287737478,-0,-0,-0,0.005101450230224663,-0,-0,-0,0.006271578183767644,-0,-0,-0,-0,-0,-0,-0,0.003218899625968554,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0024908596565645005,-0,-0,-0,-0,-0,0.0021684452123986444,-0,-0,-0,0.002646867363344045,-0,-0,-0,-0,-0,-0,-0,-0,0.004695812019103001,-0,-0,-0,-0,-0,-0,-0,-0
brandenburg,2020,29,2020-07-13,2020.5300546448088,2020-07-19,2020.5464480874316,female,-0,-0,-0,0.004638606884943447,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.01074430992543354,0.005793122682923962,-0,0.01262193173338156,-0,0.006963266201077726,-0,-0,-0,-0,-0,-0,-0,0.0032293002708088333,0.003270902870972542,-0,-0,-0,0.003192898022971868,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0028340772293037934,-0,-0,-0,-0,0.002204846743081171,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
brandenburg,2020,29,2020-07-13,2020.5300546448088,2020-07-19,2020.5464480874316,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0048778287737478,-0,0.004805021995434633,0.004851826341216602,-0,0.005314671584346822,-0,-0,-0,-0,-0,-0,-0,0.010281416351495636,0.0032293002708088333,-0,-0,0.0030940920501508267,-0,-0,-0,-0,-0,-0,-0,0.0032084989832143057,-0,0.003676529966864721,-0,-0,-0,-0,-0,-0,0.0026312665716063024,-0,0.0023400526515775636,-0,-0,-0,-0,-0,-0,0.0023348524178297934,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.00775897883421337,-0,-0,-0,-0,-0,-0
brandenburg,2020,30,2020-07-20,2020.549180327869,2020-07-26,2020.5655737704917,female,0.005574698809193734,-0,0.0049350341710758016,-0,-0,-0,-0,-0,0.004544998619330876,-0,0.004576201355811764,-0,-0,-0,0.0049610366452090765,-0,-0,-0,-0,-0,0.01074430992543354,0.011592091986654127,0.006047951695206187,-0,-0,-0,-0,-0,0.006510807585062592,0.011061576440359837,0.007592554269948531,-0,0.003359308506831505,0.0032293002708088333,0.009808124935256148,-0,0.0065264095407653,-0,-0,0.003224099948131548,0.003135694542141295,-0,0.0032449012419726235,-0,-0,-0,-0,-0,0.0035933241507815398,-0,0.0029588841810546545,-0,-0,-0,0.002360853591780659,-0,0.004414987418870811,-0,-0,-0,0.002262049199925457,-0,0.002542862173487819,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.003005686865187052,4.0040154155076733e-4
brandenburg,2020,30,2020-07-20,2020.549180327869,2020-07-26,2020.5655737704917,male,0.005236663670438811,-0,-0,0.004440989632957202,-0,0.0043473817230861005,-0,-0,-0,0.004440989632957202,-0,-0,-0,-0,-0,-0,-0,-0,0.0048778287737478,0.004909031709944994,-0,0.004851826341216602,-0,-0,0.005538294919439953,-0,0.006271578183767644,-0,-0,-0,0.003655728500360734,-0,0.0032293002708088333,0.009506468917735723,0.009652095742195298,0.0092880294457223,0.003166896432976778,0.0031096929807496723,0.003042088981968304,0.006162365127346456,-0,-0,-0,-0,0.0035049181170700625,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.002646867363344045,-0,-0,-0,0.0028964806677350525,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.004643807349082134,-0,-0
brandenburg,2020,31,2020-07-27,2020.568306010929,2020-08-02,2020.5846994535518,female,0.005574698809193734,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.00537187746224954,-0,-0,-0,-0,-0,-0,-0,-0,0.005527893812761903,-0,-0,0.003359308506831505,0.0032293002708088333,-0,-0,-0,-0,-0,-0,0.003135694542141295,-0,-0,-0,0.003723333296920117,-0,-0,0.003894945867543119,0.0035933241507815398,-0,-0,-0,0.0026676684262789594,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.003005686865187052,8.008061662232416e-4
